166	27	995	38	9000
167	283	945	50	9000
168	179	721	31	9000
169	203	849	2	9000
170	607	992	21	11000
171	401	975	14	9000
172	181	873	31	9000
173	229	819	50	9000
174	431	975	7	9000
175	33	547	31	11000
176	51	617	23	9000
177	84	942	14	9000
178	84	795	47	9000
179	376	921	37	9000
180	182	642	10	11000
181	302	998	50	9000
182	457	992	6	9000
183	282	974	24	9000
184	301	893	19	9000
185	529	973	3	11000
186	279	946	6	9000
187	104	743	27	9000
188	255	872	50	9000
189	381	943	50	9000
190	557	997	50	11000
191	33	744	47	9000
192	356	948	41	9000
193	181	819	50	9000
194	301	993	50	9000
195	453	948	38	11000
196	352	995	23	9000
197	134	946	25	9000
198	102	897	12	9000
199	458	995	21	9000
200	233	671	18	11000
201	32	642	6	9000
202	109	873	45	9000
203	333	949	50	9000
204	30	692	33	9000
205	252	748	9	11000
206	33	919	50	9000
207	7	949	44	9000
208	277	947	22	9000
209	234	771	23	9000
210	301	797	50	11000
211	409	945	2	9000
212	83	675	34	9000
213	379	950	50	9000
214	328	999	50	9000
215	128	575	50	11000
216	208	800	26	9000
217	451	995	50	9000
218	452	995	23	9000
219	232	822	13	9000
220	305	694	38	11000
221	7	648	45	9000
222	282	819	9	9000
223	34	696	22	9000
224	232	994	47	9000
225	54	550	35	11000
226	429	997	13	9000
227	58	872	14	9000
228	59	792	5	9000
229	154	798	50	9000
230	54	473	41	11000
231	430	974	49	9000
232	303	898	50	9000
233	54	671	7	9000
234	32	697	19	9000
235	559	994	32	11000
236	409	946	14	9000
237	1	598	41	9000
238	8	747	33	9000
239	402	998	23	9000
240	304	825	20	11000
241	154	946	32	9000
242	8	948	38	9000
243	358	894	21	9000
244	231	800	37	9000
245	551	969	27	11000
246	28	570	38	9000
247	307	924	10	9000
248	455	996	22	9000
249	331	950	32	9000
250	557	972	8	11000
251	129	870	47	9000
252	81	667	34	9000
253	104	846	18	9000
254	382	948	3	9000
255	527	942	15	11000
256	201	869	19	9000
257	352	944	13	9000
258	330	896	24	9000
259	308	971	29	9000
260	130	570	9	11000
261	258	993	10	9000
262	154	819	11	9000
263	330	873	30	9000
264	434	973	4	9000
265	33	519	35	11000
266	80	823	50	9000
267	226	821	26	9000
268	179	744	50	9000
269	327	967	46	9000
270	233	618	45	11000
271	156	925	20	9000
272	276	925	31	9000
273	232	893	44	9000
274	434	968	32	9000
275	157	624	26	11000
276	204	750	45	9000
277	432	993	2	9000
278	428	998	22	9000
279	30	846	24	9000
280	578	1000	20	11000
281	355	998	50	9000
282	426	974	43	9000
283	408	998	50	9000
284	380	943	17	9000
285	384	842	12	11000
286	176	773	23	9000
287	403	944	31	9000
288	254	996	6	9000
289	355	922	36	9000
290	184	693	27	11000
291	380	996	32	9000
292	455	995	7	9000
293	276	970	26	9000
294	254	920	21	9000
295	52	443	16	11000
296	127	992	1	9000
297	257	797	24	9000
298	404	945	50	9000
299	432	972	12	9000
300	56	549	50	11000
301	354	992	4	9000
302	51	693	33	9000
303	381	998	8	9000
304	307	896	50	9000
305	381	867	46	11000
306	2	994	30	9000
307	407	968	5	9000
308	279	946	44	9000
309	428	971	50	9000
310	528	1000	4	11000
311	80	871	50	9000
312	181	799	30	9000
313	376	973	31	9000
314	326	893	50	9000
315	179	596	28	11000
316	82	946	28	9000
317	377	918	50	9000
318	56	919	50	9000
319	80	744	46	9000
320	254	767	28	11000
321	79	697	50	9000
322	409	972	15	9000
323	354	999	35	9000
324	152	724	16	9000
325	280	797	49	11000
326	151	895	15	9000
327	404	968	23	9000
328	334	995	2	9000
329	408	975	50	9000
330	153	645	50	11000
331	81	800	4	9000
332	233	869	26	9000
333	309	844	44	9000
334	57	646	16	9000
335	158	647	3	11000
336	208	850	34	9000
337	406	995	50	9000
338	177	1000	7	9000
339	351	950	22	9000
340	133	547	1	11000
341	178	745	16	9000
342	182	897	30	9000
343	309	875	5	9000
344	281	992	50	9000
345	451	873	20	11000
346	309	845	28	9000
347	178	896	50	9000
348	452	993	26	9000
349	228	994	30	9000
350	384	845	32	11000
351	28	920	50	9000
352	454	997	50	9000
353	203	917	50	9000
354	405	992	49	9000
355	409	898	31	11000
356	57	617	11	9000
357	303	943	6	9000
358	409	971	23	9000
359	432	969	50	9000
360	384	848	39	11000
361	233	772	50	9000
362	134	867	12	9000
363	101	873	9	9000
364	431	971	33	9000
365	501	945	24	11000
366	79	674	5	9000
367	306	870	50	9000
368	58	817	42	9000
369	57	749	3	9000
370	257	773	34	11000
371	330	919	27	9000
372	206	998	28	9000
373	183	973	50	9000
374	109	898	50	9000
375	605	993	28	11000
376	302	874	29	9000
377	204	995	50	9000
378	127	897	20	9000
379	152	844	43	9000
380	29	444	40	11000
381	134	872	50	9000
382	409	972	20	9000
383	431	967	37	9000
384	402	995	25	9000
385	353	848	50	11000
386	156	719	50	9000
387	403	947	13	9000
388	7	770	46	9000
389	204	822	50	9000
390	352	750	18	11000
391	182	922	30	9000
392	307	870	50	9000
393	9	571	49	9000
394	155	848	42	9000
395	455	919	9	11000
396	177	770	46	9000
397	231	899	15	9000
398	77	942	41	9000
399	78	995	24	9000
400	405	843	50	11000
401	426	999	38	9000
402	54	770	50	9000
403	30	742	41	9000
404	409	993	50	9000
405	481	950	27	11000
406	457	997	4	9000
407	351	950	41	9000
408	359	971	50	9000
409	34	725	50	9000
410	208	618	50	11000
411	32	849	22	9000
412	257	1000	17	9000
413	427	969	41	9000
414	382	997	23	9000
415	429	942	9	11000
416	456	996	29	9000
417	432	975	4	9000
418	331	924	5	9000
419	203	946	50	9000
420	380	872	50	11000
421	182	874	50	9000
422	177	968	9	9000
423	79	620	20	9000
424	105	921	31	9000
425	327	745	20	11000
426	129	825	22	9000
427	306	923	41	9000
428	203	873	37	9000
429	402	945	25	9000
430	128	648	23	11000
431	331	893	47	9000
432	128	945	50	9000
433	357	943	31	9000
434	206	925	27	9000
435	1	499	19	11000
436	153	747	17	9000
437	356	897	4	9000
438	353	997	38	9000
439	401	969	34	9000
440	282	771	8	11000
441	126	992	4	9000
442	130	745	27	9000
443	51	971	49	9000
444	258	997	28	9000
445	601	998	12	11000
446	230	823	50	9000
447	329	896	11	9000
448	334	920	50	9000
449	308	875	47	9000
450	101	522	8	11000
451	258	795	43	9000
452	329	922	16	9000
453	184	894	12	9000
454	304	970	29	9000
455	26	425	39	11000
456	177	995	23	9000
457	129	742	21	9000
458	228	793	13	9000
459	279	924	44	9000
460	231	644	20	11000
461	254	847	50	9000
462	358	896	23	9000
463	358	950	26	9000
464	454	994	50	9000
465	554	946	43	11000
466	359	1000	7	9000
467	157	793	50	9000
468	431	1000	41	9000
469	9	873	18	9000
470	205	721	50	11000
471	158	743	38	9000
472	184	743	50	9000
473	8	924	50	9000
474	303	999	33	9000
475	505	947	12	11000
476	109	997	22	9000
477	302	894	41	9000
478	334	867	37	9000
479	178	999	21	9000
480	529	995	50	11000
481	352	971	26	9000
482	351	1000	6	9000
483	327	994	26	9000
484	407	999	26	9000
485	234	622	7	11000
486	377	946	50	9000
487	81	718	8	9000
488	57	898	22	9000
489	433	994	32	9000
490	105	542	11	11000
491	132	673	50	9000
492	81	644	50	9000
493	55	670	50	9000
494	305	892	18	9000
495	177	572	4	11000
496	3	824	15	9000
497	2	949	29	9000
498	151	999	15	9000
499	358	970	38	9000
500	352	868	43	11000
501	8	797	43	9000
502	84	972	42	9000
503	309	922	38	9000
504	51	767	17	9000
505	384	799	42	11000
506	56	617	21	9000
507	32	770	22	9000
508	431	994	28	9000
509	84	867	38	9000
510	233	746	29	11000
511	351	918	50	9000
512	452	994	50	9000
513	180	768	10	9000
514	326	874	41	9000
515	26	497	50	11000
516	407	968	30	9000
517	434	969	9	9000
518	8	898	34	9000
519	82	842	16	9000
520	76	600	38	11000
521	79	721	41	9000
522	9	718	40	9000
523	456	996	48	9000
524	9	920	29	9000
525	76	519	13	11000
526	106	994	15	9000
527	253	793	47	9000
528	227	900	50	9000
529	327	873	50	9000
530	579	1000	38	11000
531	278	949	49	9000
532	282	848	33	9000
533	302	900	42	9000
534	158	970	42	9000
535	132	647	13	11000
536	107	796	9	9000
537	256	846	27	9000
538	33	921	23	9000
539	107	947	20	9000
540	333	746	8	11000
541	227	925	50	9000
542	406	1000	50	9000
543	382	973	38	9000
544	459	993	50	9000
545	478	895	26	11000
546	326	946	18	9000
547	9	894	50	9000
548	428	995	17	9000
549	331	968	50	9000
550	306	725	50	11000
551	82	973	33	9000
552	108	822	26	9000
553	8	900	8	9000
554	2	718	45	9000
555	176	647	28	11000
556	282	974	5	9000
557	401	967	27	9000
558	232	767	50	9000
559	207	742	14	9000
560	177	671	50	11000
561	279	993	15	9000
562	59	821	15	9000
563	7	772	50	9000
564	126	669	50	9000
565	54	547	50	11000
566	204	898	50	9000
567	6	768	50	9000
568	376	969	13	9000
569	377	972	26	9000
570	80	570	35	11000
571	101	744	41	9000
572	328	945	50	9000
573	255	797	15	9000
574	354	972	50	9000
575	84	593	50	11000
576	457	998	48	9000
577	158	922	21	9000
578	154	823	44	9000
579	278	846	33	9000
580	534	992	34	11000
581	183	943	46	9000
582	278	969	22	9000
583	330	872	50	9000
584	454	995	50	9000
585	378	768	41	11000
586	306	967	50	9000
587	208	975	37	9000
588	57	799	9	9000
589	356	925	5	9000
590	230	675	50	11000
591	226	945	38	9000
592	301	1000	50	9000
593	106	896	50	9000
594	128	798	34	9000
595	152	668	30	11000
596	34	994	50	9000
597	306	919	3	9000
598	180	746	28	9000
599	208	897	50	9000
600	8	523	50	11000
601	329	967	17	9000
602	333	870	29	9000
603	26	968	29	9000
604	278	994	50	9000
605	78	570	36	11000
606	2	742	50	9000
607	255	867	50	9000
608	77	694	32	9000
609	328	867	31	9000
610	527	923	11	11000
611	228	970	21	9000
612	357	997	48	9000
613	80	868	37	9000
614	184	943	19	9000
615	228	621	50	11000
616	332	943	50	9000
617	326	892	42	9000
618	284	897	50	9000
619	107	822	49	9000
620	426	823	17	11000
621	59	849	42	9000
622	433	970	50	9000
623	333	1000	34	9000
624	31	718	49	9000
625	609	993	50	11000
626	104	868	7	9000
627	406	993	40	9000
628	107	968	46	9000
629	277	842	24	9000
630	133	622	50	11000
631	251	849	16	9000
632	26	774	49	9000
633	404	1000	15	9000
634	206	819	21	9000
635	134	623	50	11000
636	355	919	15	9000
637	76	700	17	9000
638	129	800	7	9000
639	376	918	41	9000
640	458	869	43	11000
641	334	943	48	9000
642	334	943	50	9000
643	309	971	13	9000
644	34	697	43	9000
645	231	618	31	11000
646	133	700	26	9000
647	229	923	6	9000
648	357	917	35	9000
649	303	948	47	9000
650	84	543	12	11000
651	231	945	29	9000
652	332	873	11	9000
653	406	944	27	9000
654	178	997	50	9000
655	5	468	19	11000
656	82	647	12	9000
657	55	794	38	9000
658	409	973	50	9000
659	455	996	50	9000
660	380	900	50	11000
661	178	872	13	9000
662	327	925	14	9000
663	333	925	44	9000
664	358	900	3	9000
665	557	968	11	11000
666	308	968	45	9000
667	54	799	50	9000
668	333	867	43	9000
669	127	824	41	9000
670	428	874	28	11000
671	301	950	12	9000
672	133	993	5	9000
673	427	996	50	9000
674	283	820	28	9000
675	181	592	45	11000
676	204	823	50	9000
677	233	845	28	9000
678	6	769	46	9000
679	326	875	25	9000
680	159	543	20	11000
681	32	646	17	9000
682	34	723	50	9000
683	455	996	50	9000
684	459	995	50	9000
685	207	592	5	11000
686	331	999	24	9000
687	353	943	50	9000
688	281	973	18	9000
689	431	967	22	9000
690	383	900	50	11000
691	54	872	6	9000
692	55	821	35	9000
693	159	795	37	9000
694	330	919	17	9000
695	453	848	44	11000
696	207	771	50	9000
697	405	972	11	9000
698	126	850	47	9000
699	433	970	45	9000
700	378	899	32	11000
701	309	946	23	9000
702	132	900	16	9000
703	429	971	50	9000
704	6	624	13	9000
705	180	573	34	11000
706	108	672	50	9000
707	155	868	50	9000
708	380	921	50	9000
709	326	869	50	9000
710	507	998	36	11000
711	131	794	26	9000
712	427	998	48	9000
713	409	947	50	9000
714	51	592	37	9000
715	208	693	50	11000
716	83	646	10	9000
717	6	848	14	9000
718	328	972	28	9000
719	205	847	45	9000
720	27	419	13	11000
721	233	818	44	9000
722	57	817	23	9000
723	255	942	4	9000
724	4	1000	50	9000
725	231	693	46	11000
726	154	894	50	9000
727	253	942	21	9000
728	229	920	34	9000
729	129	822	29	9000
730	128	520	22	11000
731	378	925	25	9000
732	51	649	50	9000
733	356	974	6	9000
734	328	925	24	9000
735	377	817	7	11000
736	432	968	20	9000
737	254	946	50	9000
738	334	944	11	9000
739	33	820	32	9000
740	303	749	17	11000
741	176	820	50	9000
742	406	972	6	9000
743	304	967	31	9000
744	201	999	50	9000
745	129	645	50	11000
746	131	972	50	9000
747	406	998	50	9000
748	434	973	14	9000
749	127	794	12	9000
750	357	742	22	11000
751	56	795	50	9000
752	83	969	20	9000
753	431	1000	50	9000
754	226	917	45	9000
755	527	1000	39	11000
756	359	998	50	9000
757	327	945	50	9000
758	305	992	35	9000
759	258	923	50	9000
760	104	550	50	11000
761	159	895	46	9000
762	34	649	23	9000
763	356	968	46	9000
764	77	973	50	9000
765	108	572	50	11000
766	127	970	39	9000
767	30	843	45	9000
768	459	998	49	9000
769	76	973	20	9000
770	409	796	35	11000
771	108	992	35	9000
772	234	819	49	9000
773	158	968	50	9000
774	354	917	24	9000
775	507	971	5	11000
776	353	920	6	9000
777	226	925	50	9000
778	284	897	50	9000
779	158	970	50	9000
780	1	473	29	11000
781	379	996	50	9000
782	302	844	14	9000
783	376	950	34	9000
784	257	845	9	9000
785	326	796	24	11000
786	128	743	37	9000
787	283	950	40	9000
788	59	669	33	9000
789	305	846	50	9000
790	234	720	17	11000
791	381	944	21	9000
792	233	773	50	9000
793	406	997	27	9000
794	379	946	2	9000
795	355	795	32	11000
796	134	970	8	9000
797	354	971	11	9000
798	1	596	50	9000
799	155	974	21	9000
800	28	523	50	11000
801	452	999	28	9000
802	209	873	23	9000
803	82	793	23	9000
804	184	723	50	9000
805	31	497	18	11000
806	233	967	27	9000
807	129	870	50	9000
808	278	896	9	9000
809	381	923	46	9000
810	379	868	6	11000
811	156	817	50	9000
812	308	896	50	9000
813	304	847	23	9000
814	156	796	5	9000
815	204	621	22	11000
816	9	946	11	9000
817	208	744	50	9000
818	427	969	44	9000
819	229	900	35	9000
820	126	645	46	11000
821	9	899	50	9000
822	180	923	36	9000
823	428	971	38	9000
824	101	918	14	9000
825	456	899	50	11000
826	458	999	15	9000
827	280	972	31	9000
828	76	844	50	9000
829	184	1000	50	9000
830	126	567	14	11000
831	229	968	50	9000
832	379	975	12	9000
833	4	868	34	9000
834	228	967	45	9000
835	308	823	7	11000
836	83	618	32	9000
837	181	825	44	9000
838	280	897	19	9000
839	105	743	49	9000
840	331	775	40	11000
841	333	920	21	9000
842	59	898	12	9000
843	126	821	9	9000
844	281	993	8	9000
845	553	992	31	11000
846	184	820	37	9000
847	156	698	36	9000
848	455	997	46	9000
849	307	922	5	9000
850	381	798	27	11000
851	429	992	35	9000
852	158	925	47	9000
853	102	948	7	9000
854	133	794	50	9000
855	501	992	14	11000
856	178	946	16	9000
857	356	946	50	9000
858	354	974	31	9000
859	155	717	46	9000
860	605	994	11	11000
861	206	825	7	9000
862	30	873	10	9000
863	31	718	37	9000
864	282	874	43	9000
865	5	445	44	11000
866	33	919	50	9000
867	4	825	41	9000
868	152	942	9	9000
869	431	995	12	9000
870	477	970	5	11000
871	1	746	40	9000
872	303	892	45	9000
873	330	897	50	9000
874	259	822	14	9000
875	253	718	39	11000
876	459	998	32	9000
877	126	920	39	9000
878	359	923	31	9000
879	133	795	13	9000
880	503	950	37	11000
881	380	993	50	9000
882	159	795	44	9000
883	328	945	38	9000
884	278	875	7	9000
885	432	919	21	11000
886	354	949	47	9000
887	278	845	50	9000
888	301	970	15	9000
889	305	969	12	9000
890	584	971	50	11000
891	180	769	49	9000
892	257	942	50	9000
893	376	972	5	9000
894	5	598	46	9000
895	109	492	12	11000
896	459	992	50	9000
897	306	848	28	9000
898	251	799	15	9000
899	208	994	34	9000
900	533	949	50	11000
901	455	993	33	9000
902	359	974	50	9000
903	77	750	10	9000
904	254	817	11	9000
905	283	693	40	11000
906	434	992	50	9000
907	456	995	31	9000
908	333	968	7	9000
909	202	800	42	9000
910	302	719	50	11000
911	55	924	27	9000
912	81	767	16	9000
913	231	823	40	9000
914	59	668	21	9000
915	384	774	10	11000
916	177	747	37	9000
917	176	744	35	9000
918	54	671	16	9000
919	406	950	21	9000
920	154	600	2	11000
921	159	868	24	9000
922	204	795	50	9000
923	202	774	50	9000
924	57	645	26	9000
925	81	593	13	11000
926	379	925	26	9000
927	77	942	32	9000
928	401	998	5	9000
929	253	921	20	9000
930	558	995	41	11000
931	183	944	33	9000
932	202	994	28	9000
933	383	998	50	9000
934	80	794	10	9000
935	256	700	50	11000
936	82	824	23	9000
937	326	921	23	9000
938	408	942	43	9000
939	5	544	8	9000
940	604	999	50	11000
941	179	800	30	9000
942	454	997	37	9000
943	332	918	43	9000
944	457	997	21	9000
945	452	892	50	11000
946	104	647	43	9000
947	206	747	7	9000
948	3	924	50	9000
949	433	971	48	9000
950	208	600	50	11000
951	106	768	39	9000
952	333	870	50	9000
953	6	967	48	9000
954	401	970	50	9000
955	606	997	34	11000
956	451	993	15	9000
957	76	771	50	9000
958	304	900	33	9000
959	229	850	50	9000
960	608	1000	33	11000
961	359	920	47	9000
962	358	995	50	9000
963	434	967	50	9000
964	53	867	29	9000
965	7	446	32	11000
966	7	671	24	9000
967	407	942	14	9000
968	4	649	39	9000
969	84	692	23	9000
970	333	721	50	11000
971	351	925	50	9000
972	155	745	38	9000
973	156	768	22	9000
974	406	992	50	9000
975	226	718	50	11000
976	104	793	50	9000
977	228	917	50	9000
978	255	842	46	9000
979	52	598	50	9000
980	454	898	42	11000
981	427	992	50	9000
982	79	723	45	9000
983	426	968	50	9000
984	331	946	36	9000
985	231	618	42	11000
986	377	948	50	9000
987	204	800	10	9000
988	26	924	33	9000
989	230	998	33	9000
990	180	572	32	11000
991	208	868	34	9000
992	254	994	16	9000
993	53	649	45	9000
994	184	994	17	9000
995	258	643	16	11000
996	234	968	24	9000
997	409	994	13	9000
998	351	994	45	9000
999	382	967	37	9000
1000	84	543	50	11000
