117	330	993	27	9000
118	257	972	27	9000
119	209	920	37	9000
120	353	767	20	11000
121	258	870	13	9000
122	204	744	8	9000
123	5	549	50	9000
124	151	898	37	9000
125	108	595	50	11000
126	158	699	50	9000
127	256	974	47	9000
128	302	869	25	9000
129	251	848	50	9000
130	409	843	23	11000
131	209	992	10	9000
132	102	745	20	9000
133	183	796	50	9000
134	127	998	43	9000
135	202	599	17	11000
136	159	742	9	9000
137	283	996	24	9000
138	352	945	45	9000
139	357	971	31	9000
140	258	773	50	11000
141	404	972	24	9000
142	405	969	8	9000
143	80	746	25	9000
144	28	600	17	9000
145	152	575	50	11000
146	157	897	39	9000
147	53	924	50	9000
148	456	994	34	9000
149	78	923	40	9000
150	577	970	20	11000
151	307	970	50	9000
152	130	942	32	9000
153	227	949	7	9000
154	426	995	50	9000
155	78	549	50	11000
156	8	867	50	9000
157	455	1000	47	9000
158	84	620	19	9000
159	408	973	50	9000
160	408	925	14	11000
161	8	749	20	9000
162	57	973	48	9000
163	57	642	50	9000
164	31	872	50	9000
165	558	968	50	11000
166	409	970	31	9000
167	231	924	6	9000
168	280	950	50	9000
169	401	993	50	9000
170	5	398	40	11000
171	455	993	50	9000
172	58	769	22	9000
173	103	698	26	9000
174	126	717	50	9000
175	583	1000	35	11000
176	207	842	50	9000
177	2	767	33	9000
178	158	850	37	9000
179	206	824	28	9000
180	2	395	48	11000
181	183	969	41	9000
182	378	975	48	9000
183	28	595	50	9000
184	79	621	48	9000
185	328	742	28	11000
186	159	1000	50	9000
187	229	821	43	9000
188	55	648	50	9000
189	134	998	50	9000
190	608	1000	45	11000
191	181	769	10	9000
192	305	1000	50	9000
193	457	999	9	9000
194	52	745	38	9000
195	8	518	31	11000
196	177	973	45	9000
197	231	919	19	9000
198	380	950	34	9000
199	428	973	9	9000
200	483	943	50	11000
201	230	820	23	9000
202	157	722	24	9000
203	359	900	50	9000
204	379	944	27	9000
205	526	968	44	11000
206	432	998	45	9000
207	181	974	22	9000
208	181	749	30	9000
209	432	994	16	9000
210	106	572	50	11000
211	102	892	50	9000
212	84	697	30	9000
213	253	969	2	9000
214	234	920	10	9000
215	229	693	5	11000
216	305	925	43	9000
217	154	745	11	9000
218	376	997	10	9000
219	130	993	10	9000
220	555	998	3	11000
221	157	872	15	9000
222	252	848	50	9000
223	301	972	23	9000
224	106	849	50	9000
225	304	770	49	11000
226	308	843	50	9000
227	84	970	11	9000
228	133	799	43	9000
229	202	870	25	9000
230	133	598	24	11000
231	6	674	5	9000
232	26	872	16	9000
233	133	769	4	9000
234	226	946	50	9000
235	276	671	50	11000
236	34	675	50	9000
237	252	948	50	9000
238	79	747	9	9000
239	59	968	15	9000
240	605	997	44	11000
241	280	898	13	9000
242	433	997	50	9000
243	431	972	36	9000
244	106	846	50	9000
245	176	599	24	11000
246	354	996	31	9000
247	101	1000	9	9000
248	280	843	9	9000
249	327	899	6	9000
250	204	700	22	11000
251	134	747	18	9000
252	156	968	50	9000
253	105	945	50	9000
254	158	794	50	9000
255	304	794	39	11000
256	102	819	15	9000
257	34	850	21	9000
258	376	943	24	9000
259	327	992	50	9000
260	401	824	39	11000
261	79	621	5	9000
262	53	698	4	9000
263	183	943	18	9000
264	359	892	50	9000
265	126	622	26	11000
266	281	971	25	9000
267	178	974	44	9000
268	405	1000	48	9000
269	128	867	50	9000
270	457	899	22	11000
271	133	796	13	9000
272	181	849	50	9000
273	103	846	3	9000
274	152	968	7	9000
275	583	968	33	11000
276	327	997	42	9000
277	179	925	50	9000
278	51	847	22	9000
279	451	998	20	9000
280	231	698	50	11000
281	309	898	41	9000
282	151	925	50	9000
283	454	993	13	9000
284	158	971	20	9000
285	428	817	50	11000
286	105	898	43	9000
287	405	968	2	9000
288	101	669	6	9000
289	183	999	10	9000
290	107	594	24	11000
291	203	796	6	9000
292	132	721	41	9000
293	454	999	15	9000
294	302	868	13	9000
295	302	825	6	11000
296	51	744	25	9000
297	254	944	30	9000
298	451	999	50	9000
299	205	821	33	9000
300	28	525	26	11000
301	155	723	6	9000
302	351	975	50	9000
303	59	817	50	9000
304	251	870	26	9000
305	406	796	19	11000
306	151	799	31	9000
307	309	995	29	9000
308	232	769	50	9000
309	401	974	47	9000
310	51	442	8	11000
311	326	871	11	9000
312	54	900	19	9000
313	307	1000	50	9000
314	57	845	15	9000
315	127	522	22	11000
316	431	992	11	9000
317	354	949	26	9000
318	182	875	42	9000
319	427	999	50	9000
320	353	771	48	11000
321	208	922	18	9000
322	176	867	50	9000
323	183	819	50	9000
324	78	617	40	9000
325	353	797	8	11000
326	158	996	39	9000
327	428	973	50	9000
328	155	997	9	9000
329	256	996	50	9000
330	183	572	19	11000
331	401	997	50	9000
332	204	743	50	9000
333	406	948	50	9000
334	81	750	14	9000
335	154	669	12	11000
336	105	798	10	9000
337	282	925	12	9000
338	205	950	50	9000
339	181	1000	37	9000
340	182	568	50	11000
341	54	623	44	9000
342	207	900	50	9000
343	27	944	38	9000
344	259	894	50	9000
345	501	917	50	11000
346	326	998	50	9000
347	359	971	39	9000
348	358	920	45	9000
349	158	922	21	9000
350	576	992	50	11000
351	177	896	10	9000
352	402	975	43	9000
353	358	918	13	9000
354	127	867	50	9000
355	107	624	50	11000
356	333	874	32	9000
357	129	669	4	9000
358	359	995	15	9000
359	352	923	29	9000
360	105	548	10	11000
361	376	923	45	9000
362	409	1000	42	9000
363	132	897	50	9000
364	152	917	50	9000
365	134	617	50	11000
366	433	993	27	9000
367	156	992	36	9000
368	184	843	47	9000
369	429	969	50	9000
370	280	692	50	11000
371	158	893	41	9000
372	384	944	49	9000
373	282	919	27	9000
374	303	846	50	9000
375	206	693	50	11000
376	79	773	40	9000
377	428	971	9	9000
378	53	718	4	9000
379	153	870	30	9000
380	126	550	18	11000
381	251	975	50	9000
382	457	999	49	9000
383	282	972	50	9000
384	204	824	37	9000
385	207	671	50	11000
386	304	873	34	9000
387	408	943	30	9000
388	331	895	27	9000
389	155	820	50	9000
390	77	574	34	11000
391	155	850	49	9000
392	377	925	50	9000
393	379	949	50	9000
394	180	721	50	9000
395	84	525	35	11000
396	77	792	22	9000
397	178	796	41	9000
398	52	797	4	9000
399	131	892	10	9000
400	402	850	40	11000
401	34	595	50	9000
402	427	997	8	9000
403	178	919	18	9000
404	403	996	39	9000
405	454	900	14	11000
406	134	793	50	9000
407	376	949	4	9000
408	127	872	34	9000
409	334	942	39	9000
410	230	647	50	11000
411	79	973	46	9000
412	232	824	9	9000
413	126	820	23	9000
414	78	747	24	9000
415	507	918	28	11000
416	106	798	33	9000
417	408	995	41	9000
418	76	869	11	9000
419	53	621	8	9000
420	556	942	50	11000
421	383	947	9	9000
422	232	874	50	9000
423	157	843	18	9000
424	309	899	50	9000
425	501	897	19	11000
426	233	943	7	9000
427	179	925	16	9000
428	56	821	7	9000
429	353	970	50	9000
430	101	495	32	11000
431	404	992	22	9000
432	276	995	28	9000
433	54	800	35	9000
434	156	772	33	9000
435	382	870	50	11000
436	176	768	48	9000
437	455	993	17	9000
438	451	1000	46	9000
439	455	997	39	9000
440	404	844	32	11000
441	209	895	50	9000
442	181	843	39	9000
443	306	925	45	9000
444	234	1000	35	9000
445	579	998	3	11000
446	377	992	10	9000
447	58	675	12	9000
448	379	999	7	9000
449	382	969	46	9000
450	4	521	50	11000
451	228	900	29	9000
452	334	875	9	9000
453	106	824	31	9000
454	281	850	36	9000
455	177	568	50	11000
456	457	994	28	9000
457	128	723	50	9000
458	382	923	23	9000
459	54	875	50	9000
460	29	418	12	11000
461	82	625	50	9000
462	402	950	28	9000
463	78	999	5	9000
464	55	947	45	9000
465	276	770	28	11000
466	202	745	50	9000
467	452	994	46	9000
468	182	825	24	9000
469	230	818	31	9000
470	32	500	28	11000
471	80	993	8	9000
472	109	768	36	9000
473	280	943	50	9000
474	408	950	50	9000
475	127	519	21	11000
476	204	800	27	9000
477	80	696	29	9000
478	78	967	8	9000
479	407	999	30	9000
480	104	592	40	11000
481	282	896	18	9000
482	432	993	50	9000
483	259	799	19	9000
484	126	673	50	9000
485	602	998	25	11000
486	55	846	21	9000
487	358	998	50	9000
488	106	844	47	9000
489	5	620	50	9000
490	203	650	12	11000
491	333	968	50	9000
492	152	944	42	9000
493	402	975	7	9000
494	1	823	47	9000
495	381	767	24	11000
496	453	995	16	9000
497	176	773	50	9000
498	30	898	20	9000
499	183	870	50	9000
500	555	992	40	11000
501	308	971	13	9000
502	255	867	46	9000
503	406	997	28	9000
504	153	919	50	9000
505	83	549	27	11000
506	432	973	50	9000
507	280	848	50	9000
508	305	844	9	9000
509	156	971	46	9000
510	458	920	32	11000
511	57	642	19	9000
512	234	947	19	9000
513	209	743	5	9000
514	331	917	49	9000
515	607	992	42	11000
516	128	943	50	9000
517	309	921	31	9000
518	280	824	6	9000
519	177	946	50	9000
520	359	771	21	11000
521	104	823	34	9000
522	301	920	37	9000
523	205	767	13	9000
524	457	995	3	9000
525	608	993	14	11000
526	233	996	45	9000
527	30	648	50	9000
528	358	896	50	9000
529	202	824	7	9000
530	608	993	50	11000
531	453	997	16	9000
532	433	969	50	9000
533	427	971	42	9000
534	351	970	45	9000
535	31	425	32	11000
536	355	950	10	9000
537	156	747	50	9000
538	255	900	21	9000
539	230	994	39	9000
540	105	543	37	11000
541	181	792	4	9000
542	302	894	46	9000
543	76	644	41	9000
544	108	1000	36	9000
545	481	993	38	11000
546	456	996	15	9000
547	430	998	17	9000
548	257	975	50	9000
549	302	870	34	9000
550	558	945	50	11000
551	228	922	38	9000
552	209	975	7	9000
553	381	975	50	9000
554	29	818	48	9000
555	351	868	31	11000
556	308	920	19	9000
557	126	949	23	9000
558	280	943	50	9000
559	152	769	50	9000
560	451	972	7	11000
561	129	773	21	9000
562	408	944	24	9000
563	408	944	29	9000
564	353	924	41	9000
565	231	749	19	11000
566	83	724	38	9000
567	80	824	10	9000
568	379	944	39	9000
569	202	870	29	9000
570	327	800	32	11000
571	178	793	6	9000
572	204	750	50	9000
573	105	942	44	9000
574	206	794	24	9000
575	52	450	31	11000
576	26	968	20	9000
577	457	994	15	9000
578	129	672	29	9000
579	28	624	30	9000
580	301	772	8	11000
581	351	968	40	9000
582	209	817	43	9000
583	402	950	39	9000
584	231	994	50	9000
585	526	994	24	11000
586	404	998	8	9000
587	380	974	11	9000
588	282	872	21	9000
589	204	992	27	9000
590	104	574	20	11000
591	305	843	27	9000
592	454	996	31	9000
593	457	997	7	9000
594	156	720	17	9000
595	606	996	25	11000
596	28	570	42	9000
597	6	972	50	9000
598	407	946	37	9000
599	106	821	41	9000
600	451	845	28	11000
601	82	825	32	9000
602	352	948	11	9000
603	328	967	37	9000
604	402	994	50	9000
605	8	494	8	11000
606	30	893	33	9000
607	208	799	22	9000
608	180	873	30	9000
609	256	800	50	9000
610	327	819	50	11000
611	204	793	20	9000
612	382	967	28	9000
613	83	625	2	9000
614	255	921	30	9000
615	426	818	50	11000
616	54	844	24	9000
617	127	667	14	9000
618	407	944	40	9000
619	459	992	7	9000
620	527	998	33	11000
621	380	942	43	9000
622	52	619	50	9000
623	380	970	32	9000
624	109	797	50	9000
625	101	518	45	11000
626	134	769	23	9000
627	202	949	50	9000
628	255	918	35	9000
629	226	898	15	9000
630	8	469	28	11000
631	404	995	34	9000
632	28	943	50	9000
633	158	744	50	9000
634	353	998	23	9000
635	84	497	48	11000
636	126	723	38	9000
637	129	796	50	9000
638	232	925	28	9000
639	304	999	10	9000
640	5	394	50	11000
641	28	842	45	9000
642	126	973	13	9000
643	104	946	10	9000
644	454	1000	50	9000
645	553	975	28	11000
646	383	996	23	9000
647	258	898	22	9000
648	431	968	3	9000
649	403	967	18	9000
650	107	498	16	11000
651	58	672	18	9000
652	309	949	50	9000
653	408	946	47	9000
654	129	870	8	9000
655	382	897	9	11000
656	184	792	5	9000
657	459	997	15	9000
658	80	921	35	9000
659	334	950	42	9000
660	332	747	38	11000
661	383	920	7	9000
662	152	969	29	9000
663	180	771	41	9000
664	405	975	45	9000
665	582	992	47	11000
666	204	923	50	9000
667	429	975	32	9000
668	155	871	50	9000
669	304	923	50	9000
670	601	997	21	11000
671	9	592	49	9000
672	234	970	9	9000
673	158	824	23	9000
674	254	792	35	9000
675	52	496	39	11000
676	379	950	48	9000
677	30	972	6	9000
678	230	767	16	9000
679	102	946	21	9000
680	533	922	42	11000
681	326	948	14	9000
682	208	923	22	9000
683	176	818	50	9000
684	157	725	44	9000
685	330	820	22	11000
686	154	743	17	9000
687	54	600	36	9000
688	426	997	27	9000
689	354	919	6	9000
690	503	943	6	11000
691	354	922	32	9000
692	306	899	50	9000
693	202	774	46	9000
694	101	817	50	9000
695	279	668	46	11000
696	105	698	50	9000
697	179	723	31	9000
698	27	946	36	9000
699	209	972	50	9000
700	528	919	50	11000
701	302	974	24	9000
702	156	875	6	9000
703	452	1000	9	9000
704	302	849	42	9000
705	428	919	26	11000
706	402	975	24	9000
707	355	896	22	9000
708	381	921	15	9000
709	257	847	4	9000
710	406	895	46	11000
711	134	744	18	9000
712	380	924	50	9000
713	77	900	11	9000
714	82	720	9	9000
715	80	575	14	11000
716	103	893	50	9000
717	154	873	25	9000
718	55	993	43	9000
719	52	867	49	9000
720	102	550	39	11000
721	303	895	50	9000
722	401	942	17	9000
723	427	994	50	9000
724	108	897	35	9000
725	283	694	20	11000
726	378	975	50	9000
727	259	817	50	9000
728	351	919	11	9000
729	355	948	7	9000
730	33	496	27	11000
731	33	725	4	9000
732	259	949	50	9000
733	333	972	22	9000
734	9	944	3	9000
735	608	999	16	11000
736	426	972	50	9000
737	251	921	50	9000
738	230	869	50	9000
739	281	820	45	9000
740	430	817	19	11000
741	309	872	42	9000
742	457	998	30	9000
743	252	949	26	9000
744	31	823	22	9000
745	183	694	27	11000
746	381	968	33	9000
747	459	992	50	9000
748	176	919	50	9000
749	256	821	7	9000
750	353	774	17	11000
751	233	920	27	9000
752	434	995	50	9000
753	256	822	39	9000
754	32	794	12	9000
755	30	521	14	11000
756	355	924	9	9000
757	56	871	38	9000
758	29	950	41	9000
759	51	695	50	9000
760	276	669	8	11000
761	330	995	50	9000
762	251	922	50	9000
763	233	797	50	9000
764	353	919	50	9000
765	80	599	36	11000
766	305	994	50	9000
767	401	946	5	9000
768	284	950	41	9000
769	229	994	50	9000
770	209	621	9	11000
771	158	971	33	9000
772	459	994	29	9000
773	453	998	32	9000
774	177	871	38	9000
775	78	596	46	11000
776	129	795	33	9000
777	454	998	32	9000
778	354	967	6	9000
779	232	821	50	9000
780	156	548	17	11000
781	130	797	22	9000
782	51	942	2	9000
783	127	971	29	9000
784	155	992	39	9000
785	76	468	22	11000
786	434	970	26	9000
787	52	967	47	9000
788	126	925	7	9000
789	252	924	10	9000
790	432	946	44	11000
791	154	874	20	9000
792	7	948	50	9000
793	376	972	46	9000
794	82	623	7	9000
795	584	992	29	11000
796	384	970	14	9000
797	128	893	38	9000
798	305	993	34	9000
799	159	894	50	9000
800	477	975	17	11000
801	106	898	50	9000
802	181	918	13	9000
803	104	894	22	9000
804	458	998	31	9000
805	252	718	50	11000
806	231	798	7	9000
807	232	1000	50	9000
808	104	669	42	9000
809	303	893	20	9000
810	301	792	42	11000
811	56	594	20	9000
812	177	723	9	9000
813	181	748	50	9000
814	277	847	50	9000
815	55	572	48	11000
816	131	742	13	9000
817	101	724	43	9000
818	353	944	19	9000
819	2	825	28	9000
820	31	471	50	11000
821	1	823	50	9000
822	330	971	48	9000
823	230	796	50	9000
824	29	948	50	9000
825	158	592	50	11000
826	433	969	50	9000
827	207	748	50	9000
828	457	996	6	9000
829	259	873	43	9000
830	79	542	15	11000
831	328	892	28	9000
832	56	692	33	9000
833	359	943	9	9000
834	382	967	38	9000
835	504	897	50	11000
836	130	797	45	9000
837	328	973	3	9000
838	51	893	49	9000
839	5	897	12	9000
840	251	696	50	11000
841	302	892	40	9000
842	251	974	22	9000
843	381	947	25	9000
844	351	919	8	9000
845	406	849	31	11000
846	5	900	35	9000
847	254	848	47	9000
848	408	975	39	9000
849	327	869	47	9000
850	80	542	17	11000
851	252	925	15	9000
852	83	743	8	9000
853	258	842	23	9000
854	31	867	11	9000
855	504	918	16	11000
856	258	993	35	9000
857	453	992	50	9000
858	329	949	50	9000
859	228	795	50	9000
860	158	668	16	11000
861	452	999	50	9000
862	52	692	7	9000
863	231	798	10	9000
864	409	975	31	9000
865	577	969	50	11000
866	228	825	19	9000
867	426	992	19	9000
868	309	999	42	9000
869	179	844	22	9000
870	7	496	50	11000
871	8	846	30	9000
872	180	720	50	9000
873	327	995	45	9000
874	178	842	16	9000
875	409	896	50	11000
876	328	996	9	9000
877	432	997	50	9000
878	82	971	49	9000
879	202	747	50	9000
880	409	848	50	11000
881	331	875	41	9000
882	9	992	13	9000
883	358	974	31	9000
884	227	1000	29	9000
885	226	749	11	11000
886	434	973	42	9000
887	131	869	13	9000
888	52	693	50	9000
889	57	897	50	9000
890	334	842	40	11000
891	130	672	20	9000
892	57	868	22	9000
893	7	594	41	9000
894	179	996	32	9000
895	383	769	50	11000
896	105	742	14	9000
897	457	996	9	9000
898	108	718	27	9000
899	105	824	37	9000
900	129	617	9	11000
901	129	668	33	9000
902	109	696	32	9000
903	202	975	9	9000
904	252	1000	44	9000
905	429	899	50	11000
906	304	923	49	9000
907	57	721	4	9000
908	130	875	16	9000
909	53	675	17	9000
910	334	825	33	11000
911	232	842	18	9000
912	328	924	10	9000
913	134	842	10	9000
914	333	1000	49	9000
915	256	745	23	11000
916	30	924	48	9000
917	77	949	12	9000
918	177	919	4	9000
919	283	846	20	9000
920	458	925	31	11000
921	254	923	12	9000
922	152	845	50	9000
923	280	820	12	9000
924	232	799	27	9000
925	229	718	5	11000
926	278	996	45	9000
927	430	997	47	9000
928	30	874	12	9000
929	28	793	29	9000
930	427	820	19	11000
931	228	975	50	9000
932	353	994	17	9000
933	126	817	34	9000
934	434	994	36	9000
935	556	944	34	11000
936	258	943	50	9000
937	82	720	50	9000
938	109	946	50	9000
939	331	895	50	9000
940	280	793	50	11000
941	357	995	48	9000
942	404	950	11	9000
943	453	996	31	9000
944	80	844	18	9000
945	29	471	15	11000
946	359	922	38	9000
947	103	696	30	9000
948	155	745	28	9000
949	128	725	15	9000
950	452	895	50	11000
951	433	999	17	9000
952	431	999	34	9000
953	132	672	49	9000
954	356	896	50	9000
955	32	522	50	11000
956	459	998	50	9000
957	82	794	50	9000
958	155	942	50	9000
959	228	972	43	9000
960	5	475	50	11000
961	52	925	50	9000
962	84	722	37	9000
963	133	670	9	9000
964	183	972	50	9000
965	132	518	10	11000
966	251	923	49	9000
967	356	946	41	9000
968	32	650	46	9000
969	427	996	50	9000
970	157	648	29	11000
971	251	923	9	9000
972	307	920	29	9000
973	402	996	48	9000
974	81	992	50	9000
975	604	998	5	11000
976	29	574	16	9000
977	402	994	29	9000
978	376	943	50	9000
979	152	894	21	9000
980	505	996	16	11000
981	452	998	17	9000
982	9	547	13	9000
983	26	923	3	9000
984	259	918	2	9000
985	555	997	13	11000
986	102	819	50	9000
987	358	950	50	9000
988	352	943	14	9000
989	4	700	50	9000
990	206	597	7	11000
991	34	969	50	9000
992	103	771	50	9000
993	281	870	33	9000
994	126	821	50	9000
995	301	694	31	11000
996	354	995	49	9000
997	454	993	50	9000
998	106	798	13	9000
999	380	923	7	9000
1000	506	899	37	11000
