249	6	749	14	9000
250	509	993	6	11000
251	256	822	10	9000
252	155	873	50	9000
253	277	973	21	9000
254	101	668	26	9000
255	152	568	50	11000
256	455	1000	11	9000
257	103	642	14	9000
258	8	693	50	9000
259	257	920	50	9000
260	331	823	21	11000
261	34	668	50	9000
262	408	970	16	9000
263	404	949	32	9000
264	459	993	14	9000
265	309	797	28	11000
266	452	998	50	9000
267	252	924	47	9000
268	259	847	40	9000
269	384	968	50	9000
270	506	898	50	11000
271	380	921	23	9000
272	51	996	50	9000
273	306	969	50	9000
274	158	818	30	9000
275	284	743	39	11000
276	351	943	50	9000
277	403	993	6	9000
278	353	925	50	9000
279	232	872	39	9000
280	156	547	50	11000
281	203	843	50	9000
282	359	897	27	9000
283	58	945	40	9000
284	58	647	50	9000
285	82	524	13	11000
286	329	944	49	9000
287	202	825	50	9000
288	276	825	50	9000
289	357	896	3	9000
290	201	696	20	11000
291	434	999	16	9000
292	455	998	50	9000
293	182	942	48	9000
294	154	900	47	9000
295	154	550	10	11000
296	178	849	50	9000
297	206	799	19	9000
298	27	925	50	9000
299	353	975	5	9000
300	54	495	50	11000
301	152	746	19	9000
302	406	999	43	9000
303	455	997	20	9000
304	381	974	5	9000
305	177	675	46	11000
306	253	975	38	9000
307	83	700	10	9000
308	259	867	16	9000
309	258	975	6	9000
310	52	469	24	11000
311	328	925	33	9000
312	251	975	24	9000
313	104	650	19	9000
314	32	799	50	9000
315	182	642	50	11000
316	178	800	30	9000
317	309	843	25	9000
318	254	800	12	9000
319	155	696	12	9000
320	108	498	5	11000
321	256	817	13	9000
322	307	943	3	9000
323	332	969	5	9000
324	283	999	21	9000
325	107	546	25	11000
326	101	796	25	9000
327	259	922	50	9000
328	203	971	50	9000
329	31	595	40	9000
330	128	525	50	11000
331	132	973	50	9000
332	156	846	25	9000
333	79	900	28	9000
334	355	898	7	9000
335	459	868	50	11000
336	153	922	30	9000
337	207	900	6	9000
338	329	971	15	9000
339	208	850	50	9000
340	406	821	28	11000
341	233	893	16	9000
342	127	844	37	9000
343	182	846	50	9000
344	359	992	32	9000
345	531	944	25	11000
346	77	917	26	9000
347	131	742	49	9000
348	155	794	28	9000
349	227	993	22	9000
350	376	768	50	11000
351	382	999	43	9000
352	83	673	50	9000
353	276	920	25	9000
354	183	797	17	9000
355	182	600	34	11000
356	407	969	50	9000
357	206	775	21	9000
358	233	869	8	9000
359	152	971	35	9000
360	429	925	50	11000
361	330	998	19	9000
362	259	875	50	9000
363	159	999	47	9000
364	253	845	50	9000
365	106	571	50	11000
366	53	595	50	9000
367	228	818	50	9000
368	31	800	33	9000
369	433	969	39	9000
370	579	1000	50	11000
371	426	994	29	9000
372	381	922	50	9000
373	306	872	12	9000
374	152	923	19	9000
375	151	545	40	11000
376	253	942	17	9000
377	333	996	29	9000
378	281	817	40	9000
379	156	899	45	9000
380	607	999	40	11000
381	129	792	26	9000
382	252	944	45	9000
383	409	995	31	9000
384	378	975	50	9000
385	252	667	33	11000
386	332	875	41	9000
387	331	947	21	9000
388	55	793	14	9000
389	101	642	41	9000
390	382	871	50	11000
391	208	897	50	9000
392	278	942	50	9000
393	355	892	3	9000
394	354	894	9	9000
395	30	417	19	11000
396	454	1000	7	9000
397	33	669	50	9000
398	257	948	29	9000
399	203	748	50	9000
400	233	747	50	11000
401	79	942	43	9000
402	176	917	9	9000
403	456	996	33	9000
404	381	975	23	9000
405	309	799	28	11000
406	257	1000	5	9000
407	256	818	50	9000
408	178	998	50	9000
409	309	945	10	9000
410	54	444	31	11000
411	59	723	11	9000
412	276	998	31	9000
413	132	673	36	9000
414	7	620	50	9000
415	430	819	23	11000
416	306	948	50	9000
417	181	724	35	9000
418	258	847	50	9000
419	207	797	31	9000
420	256	695	3	11000
421	380	967	22	9000
422	351	892	40	9000
423	333	892	20	9000
424	34	849	50	9000
425	607	992	27	11000
426	59	973	50	9000
427	80	921	50	9000
428	303	898	19	9000
429	31	774	50	9000
430	101	548	48	11000
431	406	971	50	9000
432	458	999	37	9000
433	30	867	14	9000
434	132	874	30	9000
435	204	675	4	11000
436	328	875	44	9000
437	177	994	25	9000
438	430	993	21	9000
439	51	797	44	9000
440	326	744	50	11000
441	283	875	8	9000
442	303	874	50	9000
443	331	944	35	9000
444	404	998	50	9000
445	28	475	42	11000
446	408	974	10	9000
447	203	795	29	9000
448	377	973	47	9000
449	82	770	50	9000
450	559	998	50	11000
451	5	696	50	9000
452	305	994	50	9000
453	378	973	38	9000
454	451	1000	40	9000
455	82	599	46	11000
456	256	823	44	9000
457	353	945	20	9000
458	134	668	50	9000
459	8	699	17	9000
460	334	817	25	11000
461	152	995	50	9000
462	352	893	14	9000
463	155	894	20	9000
464	229	871	44	9000
465	303	724	33	11000
466	57	643	21	9000
467	26	775	7	9000
468	53	720	50	9000
469	201	924	31	9000
470	82	518	2	11000
471	34	943	46	9000
472	226	871	3	9000
473	451	1000	18	9000
474	376	967	50	9000
475	559	993	9	11000
476	403	949	50	9000
477	458	992	9	9000
478	376	946	50	9000
479	430	995	24	9000
480	154	650	37	11000
481	177	993	31	9000
482	183	822	13	9000
483	306	842	37	9000
484	178	797	50	9000
485	376	768	40	11000
486	381	925	11	9000
487	382	948	50	9000
488	428	967	16	9000
489	5	819	50	9000
490	3	468	50	11000
491	156	869	50	9000
492	434	993	8	9000
493	454	993	49	9000
494	156	847	22	9000
495	478	998	50	11000
496	31	722	50	9000
497	56	767	5	9000
498	331	873	1	9000
499	229	925	48	9000
500	304	793	50	11000
501	306	973	50	9000
502	429	967	6	9000
503	27	593	35	9000
504	326	919	41	9000
505	534	921	46	11000
506	29	849	18	9000
507	158	943	22	9000
508	384	975	11	9000
509	184	725	32	9000
510	453	872	6	11000
511	358	1000	50	9000
512	101	773	45	9000
513	326	900	50	9000
514	407	942	14	9000
515	377	768	22	11000
516	352	920	12	9000
517	55	845	50	9000
518	453	999	23	9000
519	30	669	45	9000
520	55	469	36	11000
521	303	893	22	9000
522	32	694	50	9000
523	107	820	2	9000
524	151	771	50	9000
525	226	721	42	11000
526	51	917	50	9000
527	252	867	50	9000
528	8	822	50	9000
529	428	969	47	9000
530	455	868	14	11000
531	207	849	12	9000
532	76	793	50	9000
533	456	995	47	9000
534	280	849	18	9000
535	354	846	47	11000
536	129	896	31	9000
537	426	973	46	9000
538	5	772	50	9000
539	157	997	15	9000
540	284	698	45	11000
541	279	943	41	9000
542	177	720	21	9000
543	208	868	21	9000
544	205	824	50	9000
545	557	945	30	11000
546	109	1000	16	9000
547	281	818	31	9000
548	284	924	7	9000
549	52	917	21	9000
550	431	849	9	11000
551	303	917	20	9000
552	431	996	26	9000
553	80	917	20	9000
554	382	942	9	9000
555	427	824	27	11000
556	352	895	41	9000
557	128	973	35	9000
558	402	968	34	9000
559	255	925	14	9000
560	577	974	25	11000
561	359	894	10	9000
562	2	542	21	9000
563	308	948	37	9000
564	5	818	21	9000
565	176	567	45	11000
566	451	1000	50	9000
567	82	997	10	9000
568	6	572	34	9000
569	233	967	26	9000
570	158	572	5	11000
571	283	917	50	9000
572	128	847	34	9000
573	231	846	16	9000
574	228	947	20	9000
575	155	671	36	11000
576	108	873	11	9000
577	232	798	48	9000
578	126	769	50	9000
579	133	924	33	9000
580	203	675	50	11000
581	76	650	22	9000
582	179	922	5	9000
583	180	846	11	9000
584	454	998	5	9000
585	553	974	27	11000
586	351	994	7	9000
587	155	947	7	9000
588	305	920	50	9000
589	258	970	44	9000
590	53	567	46	11000
591	134	798	33	9000
592	331	997	50	9000
593	432	972	7	9000
594	432	999	3	9000
595	427	943	50	11000
596	458	1000	50	9000
597	227	875	50	9000
598	234	994	12	9000
599	156	947	50	9000
600	76	519	14	11000
601	255	996	22	9000
602	382	921	48	9000
603	129	719	49	9000
604	454	1000	50	9000
605	307	698	34	11000
606	307	842	46	9000
607	201	819	50	9000
608	6	792	38	9000
609	455	997	4	9000
610	31	474	18	11000
611	176	947	30	9000
612	34	792	3	9000
613	451	997	10	9000
614	29	921	33	9000
615	108	524	11	11000
616	133	973	17	9000
617	108	646	18	9000
618	52	896	33	9000
619	330	920	50	9000
620	552	975	45	11000
621	32	798	37	9000
622	359	895	50	9000
623	183	993	49	9000
624	128	923	11	9000
625	527	992	50	11000
626	377	943	4	9000
627	359	918	50	9000
628	430	973	49	9000
629	333	946	31	9000
630	505	992	50	11000
631	58	848	39	9000
632	130	921	41	9000
633	81	843	50	9000
634	452	997	26	9000
635	354	818	35	11000
636	305	844	40	9000
637	380	967	9	9000
638	106	946	23	9000
639	31	568	39	9000
640	7	468	50	11000
641	430	974	50	9000
642	109	843	23	9000
643	456	1000	7	9000
644	426	972	43	9000
645	376	823	31	11000
646	257	972	25	9000
647	176	967	24	9000
648	207	999	50	9000
649	126	746	45	9000
650	304	694	12	11000
651	33	821	18	9000
652	101	895	15	9000
653	56	969	47	9000
654	281	822	50	9000
655	156	550	36	11000
656	104	971	17	9000
657	209	769	8	9000
658	258	924	42	9000
659	83	867	46	9000
660	308	792	23	11000
661	404	996	22	9000
662	51	995	50	9000
663	358	923	48	9000
664	55	924	21	9000
665	329	792	43	11000
666	179	967	39	9000
667	329	897	3	9000
668	434	974	50	9000
669	176	975	5	9000
670	356	867	45	11000
671	302	845	36	9000
672	206	774	29	9000
673	227	767	3	9000
674	226	943	7	9000
675	459	975	50	11000
676	52	950	50	9000
677	434	970	31	9000
678	179	996	13	9000
679	205	798	31	9000
680	380	775	36	11000
681	451	999	43	9000
682	380	974	50	9000
683	34	998	16	9000
684	257	895	50	9000
685	551	996	28	11000
686	156	825	18	9000
687	430	999	25	9000
688	178	771	50	9000
689	133	842	46	9000
690	326	794	32	11000
691	106	924	20	9000
692	401	948	50	9000
693	228	771	50	9000
694	76	693	50	9000
695	434	843	46	11000
696	334	873	27	9000
697	301	967	38	9000
698	358	974	35	9000
699	77	821	9	9000
700	130	545	40	11000
701	258	948	14	9000
702	28	769	32	9000
703	1	899	7	9000
704	51	644	50	9000
705	559	942	50	11000
706	109	1000	23	9000
707	101	744	15	9000
708	128	767	18	9000
709	454	995	23	9000
710	107	497	20	11000
711	159	996	20	9000
712	1	972	5	9000
713	129	743	10	9000
714	305	998	4	9000
715	55	446	19	11000
716	78	994	15	9000
717	358	968	33	9000
718	332	993	50	9000
719	134	693	21	9000
720	32	500	50	11000
721	108	796	20	9000
722	55	874	50	9000
723	308	967	50	9000
724	380	992	44	9000
725	477	992	8	11000
726	281	998	14	9000
727	104	743	50	9000
728	59	797	32	9000
729	377	949	50	9000
730	257	648	50	11000
731	304	870	50	9000
732	327	925	22	9000
733	281	819	50	9000
734	455	997	22	9000
735	358	868	50	11000
736	101	970	24	9000
737	209	800	50	9000
738	283	818	50	9000
739	232	874	5	9000
740	356	767	4	11000
741	26	692	50	9000
742	459	995	50	9000
743	128	968	13	9000
744	307	998	27	9000
745	181	623	16	11000
746	407	968	18	9000
747	234	992	9	9000
748	53	672	4	9000
749	381	921	50	9000
750	409	848	5	11000
751	157	717	8	9000
752	56	743	42	9000
753	57	820	50	9000
754	159	898	5	9000
755	231	645	19	11000
756	232	974	43	9000
757	455	997	41	9000
758	151	870	21	9000
759	432	970	45	9000
760	581	968	45	11000
761	55	697	32	9000
762	304	896	36	9000
763	202	825	12	9000
764	253	799	44	9000
765	380	773	50	11000
766	78	874	50	9000
767	205	869	42	9000
768	58	900	44	9000
769	127	895	37	9000
770	254	750	39	11000
771	83	643	43	9000
772	78	921	50	9000
773	83	967	33	9000
774	408	946	42	9000
775	31	523	26	11000
776	455	997	50	9000
777	55	875	4	9000
778	128	993	46	9000
779	179	970	50	9000
780	202	600	39	11000
781	451	997	21	9000
782	451	999	49	9000
783	29	570	18	9000
784	328	996	29	9000
785	183	572	26	11000
786	2	745	12	9000
787	426	973	37	9000
788	455	992	38	9000
789	56	746	44	9000
790	51	523	26	11000
791	252	974	50	9000
792	332	921	50	9000
793	53	648	50	9000
794	357	970	36	9000
795	583	997	50	11000
796	182	768	26	9000
797	34	620	50	9000
798	177	744	47	9000
799	55	974	47	9000
800	58	568	50	11000
801	34	650	24	9000
802	432	969	50	9000
803	306	844	50	9000
804	206	995	50	9000
805	102	571	50	11000
806	308	893	30	9000
807	77	700	16	9000
808	427	997	8	9000
809	109	943	49	9000
810	432	872	26	11000
811	4	797	40	9000
812	458	1000	7	9000
813	428	970	49	9000
814	130	825	50	9000
815	559	993	18	11000
816	31	844	24	9000
817	81	722	30	9000
818	226	924	26	9000
819	301	999	13	9000
820	156	650	5	11000
821	406	998	43	9000
822	101	874	21	9000
823	32	795	32	9000
824	179	821	27	9000
825	229	722	36	11000
826	283	899	50	9000
827	184	872	42	9000
828	132	770	18	9000
829	305	947	6	9000
830	54	494	50	11000
831	34	942	7	9000
832	30	848	27	9000
833	101	993	36	9000
834	159	948	50	9000
835	76	471	50	11000
836	79	768	33	9000
837	357	996	50	9000
838	82	824	50	9000
839	279	924	29	9000
840	577	998	31	11000
841	205	1000	10	9000
842	227	973	4	9000
843	76	817	50	9000
844	329	968	43	9000
845	302	722	39	11000
846	132	942	19	9000
847	376	994	33	9000
848	384	999	4	9000
849	205	745	26	9000
850	105	493	50	11000
851	358	992	1	9000
852	256	969	17	9000
853	58	598	8	9000
854	351	945	9	9000
855	383	796	28	11000
856	128	947	2	9000
857	57	992	32	9000
858	230	867	18	9000
859	229	768	25	9000
860	603	997	11	11000
861	451	998	46	9000
862	1	974	32	9000
863	380	992	49	9000
864	378	993	46	9000
865	405	898	50	11000
866	184	900	50	9000
867	458	997	27	9000
868	159	993	34	9000
869	332	918	18	9000
870	204	619	37	11000
871	327	992	6	9000
872	332	917	15	9000
873	254	824	31	9000
874	376	997	38	9000
875	482	925	50	11000
876	203	921	15	9000
877	458	997	34	9000
878	226	792	8	9000
879	309	975	21	9000
880	409	896	12	11000
881	34	717	18	9000
882	132	896	26	9000
883	208	898	31	9000
884	182	749	50	9000
885	408	795	40	11000
886	257	873	22	9000
887	178	868	11	9000
888	280	1000	28	9000
889	284	993	42	9000
890	102	594	9	11000
891	176	848	50	9000
892	156	967	29	9000
893	131	767	50	9000
894	281	817	33	9000
895	305	817	45	11000
896	231	817	24	9000
897	79	798	42	9000
898	102	669	6	9000
899	1	897	39	9000
900	153	545	44	11000
901	132	820	23	9000
902	451	993	15	9000
903	451	992	6	9000
904	255	992	35	9000
905	109	547	12	11000
906	333	1000	26	9000
907	353	946	50	9000
908	383	944	50	9000
909	433	969	45	9000
910	307	694	33	11000
911	327	897	38	9000
912	59	869	50	9000
913	254	971	20	9000
914	384	923	8	9000
915	306	797	41	11000
916	179	875	50	9000
917	384	996	23	9000
918	457	993	10	9000
919	131	720	8	9000
920	257	644	40	11000
921	84	945	50	9000
922	434	969	5	9000
923	253	925	40	9000
924	126	920	50	9000
925	205	646	50	11000
926	308	996	35	9000
927	406	949	33	9000
928	233	796	36	9000
929	228	872	5	9000
930	553	995	30	11000
931	305	921	26	9000
932	82	699	23	9000
933	357	920	50	9000
934	32	700	50	9000
935	351	795	22	11000
936	407	969	45	9000
937	34	892	34	9000
938	207	967	33	9000
939	183	996	8	9000
940	583	967	15	11000
941	9	924	50	9000
942	359	899	50	9000
943	376	921	15	9000
944	355	992	13	9000
945	154	672	19	11000
946	283	995	20	9000
947	277	849	16	9000
948	79	1000	50	9000
949	431	973	50	9000
950	576	992	42	11000
951	430	971	13	9000
952	384	992	50	9000
953	252	970	47	9000
954	402	942	11	9000
955	456	972	6	11000
956	102	924	27	9000
957	454	992	49	9000
958	59	842	24	9000
959	57	897	25	9000
960	505	997	50	11000
961	106	822	45	9000
962	279	919	1	9000
963	430	969	35	9000
964	77	718	27	9000
965	326	767	29	11000
966	132	793	29	9000
967	457	998	31	9000
968	84	817	14	9000
969	5	694	17	9000
970	177	649	50	11000
971	434	968	50	9000
972	452	996	10	9000
973	159	718	50	9000
974	354	993	50	9000
975	381	820	44	11000
976	383	972	19	9000
977	280	822	24	9000
978	379	923	12	9000
979	404	995	20	9000
980	352	775	50	11000
981	283	970	50	9000
982	9	996	28	9000
983	278	948	17	9000
984	128	795	50	9000
985	508	992	19	11000
986	453	993	37	9000
987	158	698	33	9000
988	55	722	28	9000
989	255	996	50	9000
990	605	993	39	11000
991	406	969	50	9000
992	55	918	48	9000
993	258	945	50	9000
994	182	794	13	9000
995	608	995	38	11000
996	429	993	50	9000
997	432	967	48	9000
998	382	994	50	9000
999	278	848	30	9000
1000	454	949	18	11000
